Timestamp,Soil_Moisture,Ambient_Temperature,Humidity,Light_Intensity,Annual CO₂ emissions (tonnes )
2024-10-18 04:54:53.493508,17.043899530879084,25.629721581364286,46.70732837616409,699.0759248373488,
2024-10-18 10:54:53.493508,10.785187182509032,21.94457998311995,64.53120089108086,380.6354927028968,
2024-10-18 16:54:53.493508,30.641491862146896,23.079633572589117,68.25148331892592,561.0498648337416,
2024-10-18 22:54:53.493508,14.107095864270107,28.44803607695902,68.39384081099422,433.4808967529831,
2024-10-19 04:54:53.493508,16.80822927957348,27.530098119205896,43.87855588401206,888.2026387882033,
2024-10-19 10:54:53.493508,22.34364765996505,19.314635860758703,58.65234804814731,368.4971125860097,
2024-10-19 16:54:53.493508,36.66483993748707,27.85255229564357,59.69068352375566,885.2675029166796,
2024-10-19 22:54:53.493508,28.30275957087178,23.878886247154377,64.59637259720061,918.4898895903748,
2024-10-20 04:54:53.493508,36.484857813032605,18.675865087392136,65.9375550808326,752.887164676961,
2024-10-20 10:54:53.493508,13.710066690658044,27.42079929866093,40.48792219306608,633.4426594809822,
2024-10-20 16:54:53.493508,20.20140852249928,18.71906963755632,66.91518420753317,962.1001281973076,
2024-10-20 22:54:53.493508,16.852672099795942,22.243507449766756,41.05566174434022,226.54626343143144,
2024-10-21 04:54:53.493508,25.37934879488398,24.19356342826603,65.50682411905366,730.7521037976469,
2024-10-21 10:54:53.493508,14.442780711682769,29.5186454070315,61.32077825331105,254.07715587942627,
2024-10-21 16:54:53.493508,20.82581118012873,21.829697153691004,54.02491729810293,921.8975813453916,
2024-10-21 22:54:53.493508,34.933065564445315,20.72264439675869,51.62803633841621,812.5237764651434,
2024-10-22 04:54:53.493508,15.908339052879068,29.62156934396291,43.781079128441306,811.522659813156,
2024-10-22 10:54:53.493508,38.28528036553719,23.78824132771092,57.9246542597546,984.8672051144,
2024-10-22 16:54:53.493508,34.37126113432666,24.19322948927565,66.99966195796344,352.4460469410286,
2024-10-22 22:54:53.493508,11.44312754835996,29.6435516595688,57.37972091808608,894.7565422886578,
2024-10-23 04:54:53.493508,16.188445309451147,27.039810013815018,67.17829400239987,423.1193809094032,
2024-10-23 10:54:53.493508,22.532878048695554,22.32983498943107,51.17023407041274,767.7883582078416,
2024-10-23 16:54:53.493508,27.888866800468875,28.04684000092834,62.27244414722581,547.9064631217082,
2024-10-23 22:54:53.493508,18.83941501870196,26.19792877944142,42.91622021192069,618.9438825374675,
2024-10-24 04:54:53.493508,37.8192971262369,29.313249710651245,41.006959154830646,755.927432964213,
2024-10-24 10:54:53.493508,19.237117924228905,27.99517185657433,61.33707994545341,795.2880169142718,
2024-10-24 16:54:53.493508,30.877073196300827,22.74212887246697,48.370598588869626,895.1133714853826,
2024-10-24 22:54:53.493508,39.106467747258336,24.122767075558937,49.32913246923481,928.2398221599656,
2024-10-25 04:54:53.493508,27.47477543564725,27.1586770932689,60.51701594364617,408.7288184882912,
2024-10-25 10:54:53.493508,23.6413991918057,21.99699745936782,43.89654653488339,340.88727422419726,
2024-10-25 16:54:53.493508,16.96615860014399,19.402327904599915,48.40702116849582,489.1082299718825,
2024-10-25 22:54:53.493508,20.028679215994263,23.26134628619496,64.81210857921985,843.7902632310781,
2024-10-26 04:54:53.493508,11.36599714425613,21.36601218717744,48.57999128747039,766.3602357431464,
2024-10-26 10:54:53.493508,10.084865390236246,24.492663347208083,62.59368271489412,261.9521947886966,
2024-10-26 16:54:53.493508,31.992966997222865,21.49535875686845,63.52809034045575,441.1791707104091,
2024-10-26 22:54:53.493508,30.546579283711026,23.72091968812949,56.48246975788138,926.1613516570932,
2024-10-27 04:54:53.493508,16.048611228586967,29.612603550441957,45.46449775460733,833.174659144865,
2024-10-27 10:54:53.493508,38.346082059855405,25.028476612810632,46.83699264832613,509.2423301294119,
2024-10-27 16:54:53.493508,29.720824889390578,28.212443162700204,54.606883887961175,338.53086423948247,
2024-10-27 22:54:53.493508,18.33295852876271,25.319186941421226,51.991017677033,829.0862006696342,
2024-10-28 04:54:53.493508,11.552982459382347,22.160177734581985,46.998234516714206,921.7123873855388,
2024-10-28 10:54:53.493508,20.66128752540429,19.31212393094709,68.7097511290824,241.1868696628946,
2024-10-28 16:54:53.493508,13.592341182563462,22.22637901409709,46.3311181309516,505.7693965076135,
2024-10-28 22:54:53.493508,26.236213462994957,26.82827928918696,59.96600679017223,618.3844210760213,
2024-10-29 04:54:53.493508,31.76196582356561,27.302375474646222,68.22405254342982,222.1799316345888,
2024-10-29 10:54:53.493508,30.981807384148027,24.644362422268607,62.74650895494065,705.8287751181795,
2024-10-29 16:54:53.493508,39.2322331979163,28.534123853503417,40.45068901353663,700.3661572873591,
2024-10-29 22:54:53.493508,33.57612060926096,21.5353165697774,46.3559246819309,430.8380723370677,
2024-10-30 04:54:53.493508,33.17869149480116,22.556437207360847,61.881705055592505,267.528665395089,
2024-10-30 10:54:53.493508,11.80262028105143,22.85459336784156,56.86992811370178,570.8640303738632,
2024-10-30 16:54:53.493508,14.538953615308705,21.86218601436792,47.47278274342073,709.5857032884867,
2024-10-30 22:54:53.493508,21.101544267821023,21.22452332312409,47.41202438954303,330.10845347499685,
2024-10-31 04:54:53.493508,28.329224809788904,25.53536311392017,53.09694007511416,424.4386664977661,
2024-10-31 10:54:53.493508,29.525783753458803,29.379421921175684,41.45004862927521,305.9670212965503,
2024-10-31 16:54:53.493508,11.790435650276551,21.89144753679598,46.781880611241945,859.5072054672526,
2024-10-31 22:54:53.493508,31.28526897443587,27.780700866822382,41.61572851441996,434.7703169094413,
2024-11-01 04:54:53.493508,29.665780088075053,27.605285037234715,54.66819555902428,650.5368535344171,
2024-11-01 10:54:53.493508,15.490782167672595,22.108111922382506,61.24314265123507,768.7607874682886,
2024-11-01 16:54:53.493508,23.49572280400097,21.680239711730323,40.6936706503858,293.6433659249019,
2024-11-01 22:54:53.493508,30.97167528596308,23.01948793340109,41.38710660750934,492.95201410715146,
2024-11-02 04:54:53.493508,24.406356509242958,25.72460506249186,47.50539411147339,304.2015655157491,
